epoch,train_accuracy,dev_accuracy,train_loss,dev_loss
1,0.07698161417541521,0.07513333333333333,4.099724093832836,3.9899722797784216
2,0.0619452313503305,0.060833333333333336,4.163459312267419,4.142986201019938
3,0.06391157029383991,0.06426666666666667,4.178144871785977,4.123596088718504
4,0.07119924457034939,0.06773333333333334,4.17717684455245,4.049292954808868
5,0.06736099538965729,0.0704,4.176998005276086,4.109477100087635
6,0.05794589790590457,0.056433333333333335,4.180377080353223,4.145979928055298
7,0.06403932677887018,0.0635,4.176431058015088,4.09717745109916
