epoch,train_accuracy,dev_accuracy,train_loss,dev_loss
1,0.09953341109815031,0.09623333333333334,3.6172840169921527,3.4927846908569338
2,0.10049436205076932,0.09446666666666667,3.5778712612903107,3.4965911581161175
3,0.09941676387268789,0.0935,3.5809622500581613,3.513041311629275
4,0.09913347775370772,0.09526666666666667,3.608571202346596,3.5433781157148645
5,0.09720602121868578,0.09213333333333333,3.614162314759982,3.5644909107938725
6,0.09892240182191857,0.09333333333333334,3.631377104248828,3.5754728388279045
7,0.09785591290340499,0.09156666666666667,3.6257675407453047,3.556404193918756
