epoch,train_accuracy,dev_accuracy,train_loss,dev_loss
1,0.05677387102149642,0.057833333333333334,5.034505478224634,4.817044315053455
2,0.048897405987890906,0.04976666666666667,5.400006794649809,5.089124290165362
3,0.041415319668944066,0.0427,5.491081180158901,4.891509724070014
4,0.044864744764761426,0.0454,5.527509737472453,4.867185396426268
5,0.04419818919069044,0.04703333333333334,5.508622181869002,5.28027190836762
6,0.05420763206132311,0.0552,5.512547383984764,5.071227273961374
7,0.05499083486085653,0.05466666666666667,5.548777917420529,5.258793323533113
